epoch,layer,grad_norm_mean,grad_norm_var,snr,snr_std,n_steps
39,015_layer3.1.conv1,0.29878767920881893,0.001892743680760256,0.016399401372171763,0.012125782306181603,391
39,016_layer3.1.conv2,0.2652592847261892,0.0015445567466812193,0.012603191031019359,0.009446318850934655,391
39,017_layer3.2.conv1,0.2713764761110096,0.0016982382907606841,0.014247100352604366,0.010413407453737181,391
39,018_layer3.2.conv2,0.16357513130320916,0.0007647402006179284,0.02059023716437436,0.015451434732261609,391
40,000_conv1,0.1662246790116705,0.002031311261335624,0.17890336247169367,0.1321843180461533,391
40,001_layer1.0.conv1,0.14242440153418295,0.0007523104411021851,0.03516013721329258,0.026859474814280974,391
40,002_layer1.0.conv2,0.13416232012421883,0.0004674111481502326,0.0570735100993861,0.04458861230400628,391
40,003_layer1.1.conv1,0.12602039247446353,0.0004939148826184035,0.03249183624396738,0.025203853558782612,391
40,004_layer1.1.conv2,0.11362452580190985,0.00033568227897892017,0.04067396442108142,0.02922891365770866,391
40,005_layer1.2.conv1,0.12730467856844976,0.00044105173768145545,0.039532560403445376,0.028438485785434058,391
40,006_layer1.2.conv2,0.10307624468298825,0.00028402908958436064,0.05789411406393301,0.04193703160585524,391
40,007_layer2.0.conv1,0.14591525958093535,0.0005615709299555509,0.028204821885553087,0.02134524850706285,391
40,008_layer2.0.conv2,0.17493929506262854,0.0007715384056506021,0.018677369909896338,0.01457372729891258,391
40,009_layer2.1.conv1,0.17901243850626908,0.0007319579854414629,0.020074659964176015,0.015994324042943434,391
40,010_layer2.1.conv2,0.16046621642835304,0.0005323059000635656,0.022082657594361926,0.016937078438698402,391
40,011_layer2.2.conv1,0.16847208755857804,0.000671551347508903,0.02205719849845521,0.015942299564851062,391
40,012_layer2.2.conv2,0.14757022448360463,0.0005000257773511083,0.024436871293368582,0.01972768627724328,391
40,013_layer3.0.conv1,0.23054311007185055,0.0011299414893246457,0.018259588102477364,0.013920748338940548,391
40,014_layer3.0.conv2,0.3001754921491799,0.0019236226277066781,0.015487432429581486,0.01202364276356468,391
40,015_layer3.1.conv1,0.3016288235516804,0.0020275442232087215,0.015849190474867977,0.012658708264870604,391
40,016_layer3.1.conv2,0.2700715120643606,0.0016735589334694462,0.012612409618281317,0.009626585460234392,391
40,017_layer3.2.conv1,0.2699019858218215,0.0016136413963927232,0.01422028099144663,0.010570483116271949,391
40,018_layer3.2.conv2,0.16351072076717607,0.000727042811436554,0.021067528107748104,0.016488548167908092,391
41,000_conv1,0.16302899688558506,0.0019741205754120333,0.17894680470721247,0.12932554583508513,391
41,001_layer1.0.conv1,0.14008608740537673,0.0007064326887242442,0.03353126085085837,0.026054853984990127,391
41,002_layer1.0.conv2,0.1332001764031932,0.0005436584146567766,0.0575647820760493,0.04307038414205317,391
41,003_layer1.1.conv1,0.12357678119560032,0.0004957642414791467,0.034173869040731476,0.026667111999909395,391
41,004_layer1.1.conv2,0.1114954441938254,0.0003294150821711427,0.039775758275025004,0.029290937490680298,391
41,005_layer1.2.conv1,0.13083259422151025,0.0005803757263039729,0.04346181558112523,0.03134740282304549,391
41,006_layer1.2.conv2,0.10307833824849799,0.000313807246276266,0.04882046889127863,0.035868356782154255,391
41,007_layer2.0.conv1,0.14042678298166647,0.0005943819995086093,0.028983216462942347,0.021321376478651434,391
41,008_layer2.0.conv2,0.17207713962515905,0.000820750538861565,0.017881786102714247,0.013625386509420195,391
41,009_layer2.1.conv1,0.17888863426645088,0.000890141325260406,0.02072960838655104,0.01587501551937613,391
41,010_layer2.1.conv2,0.16081943353423683,0.0006195530760352494,0.022859471785581207,0.01781310245487415,391
41,011_layer2.2.conv1,0.17389554795249343,0.0008086764639645382,0.020303257896471562,0.015160650029364007,391
41,012_layer2.2.conv2,0.15103614537993357,0.0005625570148601114,0.025685300965446717,0.020428414118772407,391
41,013_layer3.0.conv1,0.23205025939990187,0.0012557371785604718,0.01643105713461686,0.012570592729344191,391
41,014_layer3.0.conv2,0.30298478806110296,0.002066638108094987,0.01631677804065443,0.011876487093461223,391
41,015_layer3.1.conv1,0.2994041658575882,0.0021745887382421114,0.016613065041909073,0.012390990124801802,391
41,016_layer3.1.conv2,0.2677126578281603,0.0016672016604643847,0.01155878141316001,0.009610843583150258,391
41,017_layer3.2.conv1,0.2723164120903405,0.0017799157493023077,0.014920440762017347,0.011428350833948428,391
41,018_layer3.2.conv2,0.1633913735180255,0.000801029980469558,0.02058806904703495,0.015040796396842755,391
42,000_conv1,0.16311445275840858,0.0018629118347002448,0.1706104466707691,0.1274058220321376,391
42,001_layer1.0.conv1,0.13878630216011917,0.000660633676252062,0.03195127188124607,0.02529982225571173,391
42,002_layer1.0.conv2,0.12931698032885866,0.0004063325629112824,0.056293217422444516,0.041611428156535915,391
42,003_layer1.1.conv1,0.12389441852069571,0.0004772410421580841,0.032284256416823136,0.023666802620630565,391
42,004_layer1.1.conv2,0.11043686804640324,0.0003081259940234445,0.03869852304744148,0.029171276384651414,391
42,005_layer1.2.conv1,0.12708538219980572,0.00047470169256595,0.038642914747682895,0.028325476067849704,391
42,006_layer1.2.conv2,0.10332568135598431,0.00026936624781657113,0.058596084722965854,0.0410601905508426,391
42,007_layer2.0.conv1,0.13899608425167212,0.0004876991449754564,0.027203576173434458,0.01992157768193922,391
42,008_layer2.0.conv2,0.16992689009822542,0.0006710977514398676,0.01764409796664845,0.013699966685324015,391
42,009_layer2.1.conv1,0.17196140931847761,0.0006069478882303921,0.02103061806338722,0.014892796891971984,391
42,010_layer2.1.conv2,0.15432496559436973,0.0004822899199568055,0.022163586936569207,0.01681669257167703,391
42,011_layer2.2.conv1,0.1696785626851994,0.0006191522605585136,0.02176930869245785,0.01637749621277765,391
42,012_layer2.2.conv2,0.14866251940541256,0.0005182515187732092,0.026320575123472946,0.01915164905121287,391
42,013_layer3.0.conv1,0.22915455218776107,0.0010745130401012618,0.01652090235405168,0.012650866071751749,391
42,014_layer3.0.conv2,0.3001552556100709,0.0018318127301902715,0.014966298676891011,0.010922111739232793,391
42,015_layer3.1.conv1,0.29282875320947993,0.0018483267828394295,0.016354757578201803,0.012711126821269915,391
42,016_layer3.1.conv2,0.2625313026597128,0.0015015279856592373,0.012700497362468822,0.009163198249945556,391
42,017_layer3.2.conv1,0.2666513237273297,0.0014461073473045205,0.0141260998258225,0.009878145046722882,391
42,018_layer3.2.conv2,0.161362453666337,0.000625500068286055,0.019803324895336656,0.014592239774211658,391
43,000_conv1,0.1614094192490858,0.0018112238994923285,0.17396135312175173,0.13231521161904047,391
43,001_layer1.0.conv1,0.1400157143087948,0.0006842683990422316,0.03449543395672989,0.0265087261731202,391
43,002_layer1.0.conv2,0.13480583050519304,0.0005196913032955996,0.05449634421717428,0.04379561344251768,391
43,003_layer1.1.conv1,0.12373330655610165,0.000504311162400883,0.03342493835812104,0.025488335318779247,391
43,004_layer1.1.conv2,0.11196066244788792,0.0003472476055983876,0.0373945132725934,0.02795722943608057,391
43,005_layer1.2.conv1,0.12773268807041066,0.0005407430103429867,0.04290853642847102,0.032148493136824295,391
43,006_layer1.2.conv2,0.10286304245100301,0.0002890072488039939,0.05377636193156192,0.03953558622338651,391
43,007_layer2.0.conv1,0.1427797246581453,0.000591912609651777,0.028129968305994922,0.021253906609871816,391
43,008_layer2.0.conv2,0.174483027032879,0.0008142193434552379,0.017078710428508146,0.013087208481025486,391
43,009_layer2.1.conv1,0.17564632112870132,0.0007737006807558601,0.020494301842543913,0.015988780447490535,391
43,010_layer2.1.conv2,0.15672548816484563,0.0005771922598044078,0.021793494595538067,0.01599854628525973,391
43,011_layer2.2.conv1,0.17092154024507078,0.0007355504424569614,0.020784860114058445,0.015288306478310875,391
43,012_layer2.2.conv2,0.14938315167985,0.0005322478864121065,0.025053695848011714,0.019427933694310888,391
43,013_layer3.0.conv1,0.23395797400675772,0.0012103014207347773,0.01680364025461175,0.01208841019060053,391
43,014_layer3.0.conv2,0.30352979955618337,0.0020066827669897175,0.01373273274622193,0.010271426552131658,391
43,015_layer3.1.conv1,0.30167645364618667,0.0020403501874149826,0.017322705680978736,0.012518786749982674,391
43,016_layer3.1.conv2,0.26971492365650507,0.0016514696671176,0.012273491389369574,0.009201956688101292,391
43,017_layer3.2.conv1,0.2685492201458158,0.001644468702102539,0.014871324623834512,0.011560299607092903,391
43,018_layer3.2.conv2,0.1615156643759564,0.0007385267512254219,0.01975641516677421,0.014975844677611748,391
44,000_conv1,0.1636782913752224,0.0019558948379079025,0.16994277598789495,0.12905758390971125,391
44,001_layer1.0.conv1,0.14175544549589572,0.0007440753150894236,0.03427016265986054,0.027741313641444353,391
44,002_layer1.0.conv2,0.13456024877403094,0.0004918876341352268,0.06213969043321292,0.044457522130386236,391
44,003_layer1.1.conv1,0.12544992411761638,0.0005446399293571567,0.03158878760841896,0.024636598729701118,391
44,004_layer1.1.conv2,0.11198597222261722,0.0003217026678667065,0.04066356627938888,0.030911041434459944,391
44,005_layer1.2.conv1,0.12810588631864703,0.0005464222199878209,0.043180199680802125,0.03193882158386293,391
44,006_layer1.2.conv2,0.10212960820216352,0.00030763991706408457,0.05117269715047418,0.03675317740181834,391
44,007_layer2.0.conv1,0.141818233806154,0.0005244665630384365,0.027605698349975855,0.020787825954206238,391
44,008_layer2.0.conv2,0.17310851652299047,0.0007186752818925113,0.01711091812314147,0.01236793835946771,391
44,009_layer2.1.conv1,0.1750911343128175,0.0006910659772855002,0.0212653139785505,0.015531727407503844,391
44,010_layer2.1.conv2,0.1574442785452394,0.0005186812677900471,0.021158385634825572,0.015922776455434773,391
44,011_layer2.2.conv1,0.17165992073619457,0.0006538653617434234,0.022826542410224825,0.016971890565021002,391
44,012_layer2.2.conv2,0.148276536075203,0.00045913447701606894,0.022992662262477283,0.017803517326619934,391
44,013_layer3.0.conv1,0.23221167910586843,0.0011059895226403563,0.016158854228641203,0.012037777129713044,391
44,014_layer3.0.conv2,0.3024603188266535,0.0017755501571790205,0.015180110742035501,0.011695688318615484,391
44,015_layer3.1.conv1,0.2999269203914096,0.0018400931238935908,0.015818444532141655,0.01246144778247106,391
44,016_layer3.1.conv2,0.26891703476838746,0.0014523291824580092,0.012998530991109382,0.010273745549496513,391
44,017_layer3.2.conv1,0.2706882426196047,0.0015019109827108246,0.01454778127627249,0.010336380127340245,391
44,018_layer3.2.conv2,0.16285602163399576,0.0006410225362150843,0.019750293272616203,0.015373222801477565,391
45,000_conv1,0.16257726871753897,0.0018203217296599537,0.17680658702113333,0.1266552137443707,391
45,001_layer1.0.conv1,0.13814718927949896,0.0007178090374883941,0.03092725968891707,0.02427713962672454,391
45,002_layer1.0.conv2,0.1315946645482117,0.00046804919294318736,0.05465145997211139,0.038729644627037985,391
45,003_layer1.1.conv1,0.12441238471309242,0.0005135903992074375,0.030767700292061446,0.023158529055511627,391
45,004_layer1.1.conv2,0.11433965348831528,0.00037285494214058836,0.03737186072395741,0.0290446761397714,391
45,005_layer1.2.conv1,0.13002446600619486,0.0005386742470935221,0.04186475980034343,0.03175931012832233,391
45,006_layer1.2.conv2,0.10609603381675223,0.0003044713911608925,0.05239165340826544,0.03918315449026832,391
45,007_layer2.0.conv1,0.1416040446104296,0.0005729110082170231,0.025332949406457254,0.019344121339669288,391
45,008_layer2.0.conv2,0.172811815977249,0.0007841470550516497,0.01785564594895027,0.013826639306107235,391
45,009_layer2.1.conv1,0.18034147337803144,0.0007737721178313478,0.021344446687573713,0.015311926244043502,391
45,010_layer2.1.conv2,0.16232520982127666,0.0006070617693347061,0.020923454988168607,0.016414452991479766,391
45,011_layer2.2.conv1,0.17425984258541977,0.0007494124683459849,0.021793703954323933,0.016123582872313736,391
45,012_layer2.2.conv2,0.15030572163250744,0.000523985160004313,0.02516381129333297,0.018617625514855237,391
45,013_layer3.0.conv1,0.23386442909002914,0.0011815709590756868,0.018513573423119024,0.01459569820532631,391
45,014_layer3.0.conv2,0.3054444404971569,0.0020298837753001953,0.014961601746559758,0.011771378215082649,391
45,015_layer3.1.conv1,0.30162696616576457,0.002089510700027525,0.016140696767921847,0.012236922755285649,391
45,016_layer3.1.conv2,0.26841446829726323,0.0017203398078766002,0.012037476638018343,0.009029033490632736,391
45,017_layer3.2.conv1,0.2735327539389091,0.001673608485531053,0.01408822585811687,0.010795982074202935,391
45,018_layer3.2.conv2,0.16344988104098898,0.0007734420640751714,0.020919047477722847,0.015549381486386888,391
46,000_conv1,0.16789844944653914,0.0018879010337828246,0.1829103055656316,0.13558652556388412,391
46,001_layer1.0.conv1,0.13764996820932154,0.000723852755901918,0.03633043763783616,0.02747158986608128,391
46,002_layer1.0.conv2,0.13311845481471943,0.00048430118776202763,0.05339069301949527,0.04065466310498351,391
46,003_layer1.1.conv1,0.12462794203358843,0.000509675037011055,0.03165261516062779,0.026319037607904727,391
46,004_layer1.1.conv2,0.11290564742463324,0.0003163410135896983,0.037043369880299375,0.028888522450595058,391
46,005_layer1.2.conv1,0.12949796954689125,0.0005563114586036415,0.039400857516220335,0.029884438158379833,391
46,006_layer1.2.conv2,0.10327188244751652,0.0002807157549228542,0.05106971659237588,0.03840763314551008,391
46,007_layer2.0.conv1,0.14078542881685754,0.000538326978459111,0.02642483186900325,0.020683205516119636,391
46,008_layer2.0.conv2,0.17047859364382142,0.0007277358567907635,0.01703832153876633,0.013740522133717865,391
46,009_layer2.1.conv1,0.17320590826404064,0.0007076219361644535,0.020907363179136072,0.01722753819884087,391
46,010_layer2.1.conv2,0.1574395810399214,0.0005545535218563109,0.02104983381650527,0.01725107567116345,391
46,011_layer2.2.conv1,0.17596366593752372,0.0007332790195887402,0.0209491142962986,0.01650386006553045,391
46,012_layer2.2.conv2,0.15010338665350623,0.0005349102362939839,0.02287118796620469,0.016947395629217155,391
46,013_layer3.0.conv1,0.2293220109799329,0.0011617164906998975,0.01898095838141392,0.013893291548228827,391
46,014_layer3.0.conv2,0.30109902111160786,0.0020272633963142467,0.015104019838926272,0.01169898418092586,391
46,015_layer3.1.conv1,0.30121466315463374,0.002085909372858366,0.01672892533477357,0.012955721081635148,391
46,016_layer3.1.conv2,0.2677760813242334,0.0016540674892033536,0.01237673483561347,0.009540782826781703,391
46,017_layer3.2.conv1,0.2712886247717206,0.0016466880351027474,0.014970112361563382,0.01103122354749667,391
46,018_layer3.2.conv2,0.16139055285459894,0.0006960349081940667,0.02030579388580925,0.01509387043658013,391
47,000_conv1,0.16096438389376302,0.0017423527390757268,0.17391725584546483,0.12686338780477466,391
47,001_layer1.0.conv1,0.1380980133324328,0.0006923901082032148,0.034133789194834147,0.025943017615092993,391
47,002_layer1.0.conv2,0.12984906622897024,0.00046083684117084744,0.05580277613286488,0.04454226798427112,391
47,003_layer1.1.conv1,0.12561872685351944,0.00046733056076213655,0.03574074141200646,0.02744543322034327,391
47,004_layer1.1.conv2,0.11225815815731997,0.00034479160336696804,0.03674843262784574,0.02847118032797354,391
47,005_layer1.2.conv1,0.12862870764092108,0.0004888060040459698,0.03966763023946323,0.03041560924148951,391
47,006_layer1.2.conv2,0.10356934190444324,0.00028515992831421207,0.050094233249941465,0.03717619010964108,391
47,007_layer2.0.conv1,0.1416441140234318,0.0005301104492174587,0.025643225070973382,0.01976670113389468,391
47,008_layer2.0.conv2,0.17135635734823965,0.0007576204894202097,0.017789090427754964,0.013604248789740106,391
47,009_layer2.1.conv1,0.17856906880350673,0.0007690446258756742,0.021997467253182697,0.016074088154495812,391
47,010_layer2.1.conv2,0.16010346534230824,0.000607033293552231,0.020699059881698376,0.01696174315220649,391
